time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1263319200,1.61693,1.6181,1.61521,1.61599,1.6163122146437547,1.615764390642856,NaN,NaN,NaN,NaN
1263333600,1.61599,1.6169,1.61365,1.61629,1.6166530847713856,1.616414990231872,NaN,NaN,NaN,NaN
1263348000,1.61629,1.61929,1.61434,1.61793,1.6170502686061308,1.6170729365896503,NaN,1.6170502686061308,NaN,NaN
1263362400,1.61793,1.62661,1.6175,1.62412,1.6180937591239308,1.6198059351642526,NaN,NaN,NaN,NaN
1263376800,1.62412,1.62941,1.62297,1.62829,1.6199692408393676,1.6237800141539007,NaN,NaN,NaN,NaN
1263391200,1.62829,1.63076,1.62462,1.62741,1.6223635553270639,1.6269502222713754,NaN,NaN,NaN,NaN
1263405600,1.62741,1.62925,1.62582,1.62781,1.624843909272845,1.6290532894208274,NaN,NaN,NaN,NaN
1263420000,1.62781,1.6309,1.6263,1.62971,1.6272624630311954,1.6306952490361484,NaN,NaN,NaN,NaN
1263434400,1.62971,1.63054,1.62839,1.6287,1.6293446194332801,1.631545966715512,NaN,NaN,NaN,NaN
1263448800,1.6287,1.6313,1.62657,1.6282,1.630863165394676,1.6317789965599772,NaN,NaN,NaN,NaN
1263463200,1.6282,1.63248,1.62492,1.63115,1.6319175821886152,1.632425848632945,NaN,NaN,NaN,NaN
1263477600,1.63115,1.63388,1.62856,1.63205,1.6329710776796966,1.6332762759880735,NaN,NaN,NaN,NaN
1263492000,1.63205,1.6347,1.63161,1.6332,1.6340445658143978,1.6342637942692475,NaN,NaN,NaN,NaN
1263506400,1.6332,1.635,1.62851,1.63025,1.6346956466496236,1.6337618821500892,1.6346956466496236,NaN,NaN,NaN
1263520800,1.63025,1.63562,1.62855,1.63355,1.6351089468680278,1.633949951016005,NaN,NaN,NaN,NaN
1263535200,1.63355,1.6346,1.62984,1.63057,1.6352289934316917,1.633069169437709,NaN,NaN,NaN,NaN
1263549600,1.63057,1.63192,1.62674,1.62903,1.6346709561461734,1.6320585524911548,NaN,NaN,NaN,NaN
1263564000,1.62903,1.63085,1.62106,1.62464,1.6333812550814797,1.629452179415036,NaN,NaN,NaN,NaN
1263578400,1.62464,1.62695,1.62395,1.6258,1.6318046994079323,1.6276616914728201,NaN,NaN,NaN,NaN
1263765600,1.6258,1.62938,1.625,1.62706,1.6303994254356329,1.6266877131426316,NaN,NaN,NaN,NaN
1263780000,1.62706,1.63198,1.627,1.63055,1.6294973947292304,1.627482929563812,NaN,NaN,NaN,NaN
1263794400,1.63055,1.63537,1.62719,1.63415,1.6291928033590637,1.629416127735291,NaN,1.6291928033590637,NaN,NaN
1263808800,1.63415,1.63788,1.63029,1.63055,1.629641945274487,1.6301204587718774,NaN,NaN,NaN,NaN
1263823200,1.63055,1.6347,1.63001,1.63286,1.630104223792309,1.6311278058928513,NaN,NaN,NaN,NaN
1263837600,1.63286,1.63442,1.63132,1.63396,1.630774379232231,1.6321300377027594,NaN,NaN,NaN,NaN
1263852000,1.63396,1.64211,1.63316,1.64195,1.6321619189487842,1.6358564328478193,NaN,NaN,NaN,NaN
1263866400,1.64195,1.64205,1.63972,1.64015,1.634183750635751,1.6386296072326294,NaN,NaN,NaN,NaN
1263880800,1.64015,1.6458,1.63786,1.64147,1.6365414779401732,1.6412758840152508,NaN,NaN,NaN,NaN
1263895200,1.64147,1.64279,1.6312,1.63398,1.6381950326251173,1.6403211359083594,NaN,NaN,NaN,NaN
1263909600,1.63398,1.63881,1.63235,1.63764,1.6392150538060237,1.6401631778702463,NaN,NaN,NaN,NaN
1263924000,1.63764,1.63954,1.6352,1.6359,1.6398544919443283,1.6390618982778569,1.6398544919443283,NaN,NaN,NaN
1263938400,1.6359,1.6372,1.63164,1.6325,1.6396035327219334,1.6374530340613307,NaN,NaN,NaN,NaN
1263952800,1.6325,1.63315,1.62807,1.62909,1.6384482992756693,1.6344329547931513,NaN,NaN,NaN,NaN
1263967200,1.62909,1.63265,1.62524,1.63006,1.6367505661151667,1.6321604994983923,NaN,NaN,NaN,NaN
1263981600,1.63006,1.6304,1.6244,1.62663,1.6346018110425953,1.6294180786190722,NaN,NaN,NaN,NaN
1263996000,1.62663,1.63085,1.62622,1.62776,1.6325121089716619,1.627684454000284,NaN,NaN,NaN,NaN
1264010400,1.62776,1.6296,1.62658,1.62884,1.6304899244845692,1.6265634571137526,NaN,NaN,NaN,NaN
1264024800,1.62884,1.63118,1.62702,1.6272,1.6289332125205913,1.6258080166071636,NaN,NaN,NaN,NaN
1264039200,1.6272,1.6285,1.62471,1.62626,1.6273742149631532,1.6250495423578515,NaN,NaN,NaN,NaN
1264053600,1.62626,1.6296,1.61441,1.61499,1.6254799449438058,1.6210646583560926,NaN,NaN,NaN,NaN
1264068000,1.61499,1.6194,1.61251,1.61765,1.622770815693733,1.6182909490155029,NaN,NaN,NaN,NaN
1264082400,1.61765,1.62392,1.61351,1.62097,1.6205051648110933,1.6172158935440717,NaN,NaN,NaN,NaN
1264096800,1.62097,1.62244,1.61905,1.61914,1.6188164887422036,1.6171389516155084,NaN,NaN,NaN,NaN
1264111200,1.61914,1.62209,1.61667,1.6216,1.6175186947264373,1.6178583394645794,NaN,1.6175186947264373,NaN,NaN
1264125600,1.6216,1.62198,1.61945,1.62125,1.6169362133232095,1.618281166486904,NaN,NaN,NaN,NaN
1264140000,1.62125,1.62841,1.61854,1.6222,1.6171868885775704,1.6192327201874286,NaN,NaN,NaN,NaN
1264154400,1.6222,1.62589,1.61005,1.61015,1.6168694478099381,1.6161290778637054,1.6168694478099381,NaN,NaN,NaN
1264168800,1.61015,1.61475,1.60769,1.6117,1.6156009618832476,1.6136213121923164,NaN,NaN,NaN,NaN
1264183200,1.6117,1.6153,1.6113,1.6116,1.6144547094697534,1.6113886236600738,NaN,NaN,NaN,NaN
1264370400,1.61255,1.61369,1.60886,1.6104,1.6129851112240805,1.6104007294237572,NaN,NaN,NaN,NaN
1264384800,1.6104,1.6123,1.60951,1.61107,1.6116525759690332,1.6098360458955447,NaN,NaN,NaN,NaN
1264399200,1.61107,1.61685,1.61107,1.61595,1.6110738577303536,1.6109066789799455,NaN,NaN,NaN,NaN
1264413600,1.61595,1.61744,1.6126,1.61559,1.6109573336303828,1.612031199102038,NaN,1.6109573336303828,NaN,NaN
1264428000,1.61559,1.62477,1.6154,1.62305,1.611852096993498,1.6154260156142166,NaN,NaN,NaN,NaN
1264442400,1.62305,1.62615,1.62257,1.62415,1.6137555887966655,1.6186479789723505,NaN,NaN,NaN,NaN
1264456800,1.62415,1.62685,1.62402,1.62631,1.6161572038785639,1.622364931077228,NaN,NaN,NaN,NaN
1264471200,1.62631,1.6264,1.61917,1.62062,1.618298213454918,1.6232132600217564,NaN,NaN,NaN,NaN
1264485600,1.62062,1.62635,1.61204,1.61373,1.619819768636497,1.6214792146795034,NaN,NaN,NaN,NaN
1264500000,1.61373,1.6146,1.61022,1.61062,1.6198490867099384,1.6181385969581448,1.6198490867099384,NaN,NaN,NaN
1264514400,1.61062,1.61765,1.60934,1.6153,1.6193600792246874,1.6167464749924947,NaN,NaN,NaN,NaN
1264528800,1.6153,1.61595,1.61352,1.61399,1.6186043423777927,1.6156749215368635,NaN,NaN,NaN,NaN
1264543200,1.61399,1.61544,1.61242,1.61475,1.6176057663566665,1.6152136205267262,NaN,NaN,NaN,NaN
1264557600,1.61475,1.61486,1.61093,1.61251,1.6163973582383362,1.6136502540482272,NaN,NaN,NaN,NaN
1264572000,1.61251,1.61953,1.61075,1.61861,1.6155533164155564,1.614308093680258,NaN,NaN,NaN,NaN
1264586400,1.61861,1.62438,1.61792,1.62185,1.615644314286074,1.616093677165341,NaN,1.615644314286074,NaN,NaN
1264600800,1.62185,1.62197,1.61713,1.61818,1.6158243217154185,1.617138153701633,NaN,NaN,NaN,NaN
1264615200,1.61818,1.61979,1.61358,1.61663,1.6159265725327399,1.617144049240866,NaN,NaN,NaN,NaN
1264629600,1.61663,1.61828,1.61377,1.61715,1.6160366918714837,1.6171684457990487,NaN,NaN,NaN,NaN
1264644000,1.61715,1.623,1.61525,1.618,1.6165996897828756,1.6178270171455398,NaN,NaN,NaN,NaN
1264658400,1.618,1.62762,1.61755,1.62569,1.6177530651023844,1.6208612637118625,NaN,NaN,NaN,NaN
1264672800,1.62569,1.62716,1.62238,1.62494,1.6194337336317228,1.623245149992258,NaN,NaN,NaN,NaN
1264687200,1.62494,1.62551,1.61214,1.61355,1.6203157297638953,1.621555464392409,NaN,NaN,NaN,NaN
1264701600,1.61355,1.61409,1.61129,1.61351,1.6199954706803443,1.6187764603476533,1.6199954706803443,NaN,NaN,NaN
1264716000,1.61351,1.6147,1.611,1.61424,1.619062758066514,1.6163833684657998,NaN,NaN,NaN,NaN
1264730400,1.61424,1.61596,1.61131,1.61145,1.6177666061631926,1.6143376624823942,NaN,NaN,NaN,NaN
1264744800,1.61145,1.61795,1.61126,1.6148,1.6165285093317596,1.6136404776880227,NaN,NaN,NaN,NaN
1264759200,1.6148,1.61635,1.6053,1.60568,1.6149904657600784,1.610436437185061,NaN,NaN,NaN,NaN
1264773600,1.60568,1.60673,1.59954,1.6012,1.612433497748746,1.6063961396042856,NaN,NaN,NaN,NaN
1264788000,1.6012,1.60175,1.59818,1.5983,1.6091783959790198,1.6015394192763666,NaN,NaN,NaN,NaN
1264975200,1.5983,1.5983,1.5935,1.59494,1.6050880162040013,1.5971068421999308,NaN,NaN,NaN,NaN
1264989600,1.59494,1.59605,1.5936,1.5955,1.6008746329584636,1.5939978350270698,NaN,NaN,NaN,NaN
1265004000,1.5955,1.59788,1.58971,1.59191,1.5969265241818007,1.5910212003674322,NaN,NaN,NaN,NaN
1265018400,1.59191,1.5932,1.58504,1.5924,1.5930200301789637,1.5894179412518241,NaN,NaN,NaN,NaN
1265032800,1.5924,1.5949,1.58922,1.59485,1.59018416529271,1.5891223656069062,NaN,NaN,NaN,NaN
1265047200,1.59485,1.5968,1.59361,1.59551,1.5884959676701937,1.5897994083195133,NaN,1.5884959676701937,NaN,NaN
1265061600,1.59551,1.59649,1.59427,1.5957,1.5876432102150217,1.5907627253955734,NaN,NaN,NaN,NaN
1265076000,1.5957,1.59731,1.59202,1.5942,1.587411494952564,1.5912282481619087,NaN,NaN,NaN,NaN
1265090400,1.5942,1.59697,1.59026,1.59242,1.5876127044005663,1.591304997791539,NaN,NaN,NaN,NaN
1265104800,1.59242,1.59528,1.59109,1.59418,1.5880638790986252,1.591947241941418,NaN,NaN,NaN,NaN
1265119200,1.59418,1.59955,1.59229,1.59735,1.5891103335310766,1.5936976832230805,NaN,NaN,NaN,NaN
1265133600,1.59735,1.59845,1.59641,1.59726,1.5906007432764848,1.5953959177978823,NaN,NaN,NaN,NaN
1265148000,1.59726,1.60065,1.59632,1.5991,1.5924041654752554,1.5972019343407335,NaN,NaN,NaN,NaN
1265162400,1.5991,1.60135,1.5967,1.60046,1.5943023986265763,1.5988596001635078,NaN,NaN,NaN,NaN
1265176800,1.60046,1.60699,1.59999,1.60244,1.596749052922892,1.6007902199393174,NaN,NaN,NaN,NaN
1265191200,1.60244,1.60266,1.59392,1.59419,1.5981664069268557,1.5996023210727441,NaN,NaN,NaN,NaN
1265205600,1.59419,1.5971,1.59079,1.59165,1.598559646602317,1.5972316705909193,1.598559646602317,NaN,NaN,NaN
1265220000,1.59165,1.5924,1.58765,1.58899,1.5977694152376754,1.5938967356459417,NaN,NaN,NaN,NaN
1265234400,1.58899,1.59188,1.58812,1.59075,1.5964573022335207,1.59217577119211,NaN,NaN,NaN,NaN
1265248800,1.59075,1.5918,1.58944,1.58961,1.5949084801066549,1.5906297630106736,NaN,NaN,NaN,NaN
1265263200,1.58961,1.59045,1.58361,1.5838,1.5928811680112258,1.587735129482061,NaN,NaN,NaN,NaN
1265277600,1.5838,1.58855,1.58053,1.5845,1.590501518800377,1.5851508630882127,NaN,NaN,NaN,NaN
1265292000,1.5845,1.58455,1.57305,1.57845,1.587257120760679,1.5812724936611697,NaN,NaN,NaN,NaN
1265306400,1.57845,1.5791,1.57441,1.5751,1.5836671195238567,1.5774419169550968,NaN,NaN,NaN,NaN
1265320800,1.5751,1.57756,1.57267,1.57369,1.5799288970588254,1.5737996429645928,NaN,NaN,NaN,NaN
1265335200,1.57369,1.57645,1.5715,1.57266,1.5764298927193199,1.5712258767108715,NaN,NaN,NaN,NaN
1265349600,1.57266,1.57464,1.56539,1.57095,1.5729691447162746,1.5692689066136185,NaN,NaN,NaN,NaN
1265364000,1.57095,1.57387,1.5665,1.57199,1.570165566833431,1.56836225365141,NaN,NaN,NaN,NaN
1265378400,1.57199,1.57213,1.56035,1.5626,1.5673043460706588,1.565057361442049,NaN,NaN,NaN,NaN
1265392800,1.5626,1.56366,1.55582,1.56288,1.563915048096277,1.5623384194145482,NaN,NaN,NaN,NaN
1265580000,1.56288,1.56288,1.55776,1.56078,1.5608905006720788,1.5594808312260033,NaN,NaN,NaN,NaN
1265594400,1.56078,1.56136,1.55831,1.55922,1.5582489651070108,1.5576973926255442,NaN,NaN,NaN,NaN
1265608800,1.55922,1.5627,1.5534,1.55756,1.55593862110825,1.5558853414573544,NaN,NaN,NaN,NaN
1265623200,1.55756,1.5618,1.55495,1.55985,1.55433839982593,1.555534379267782,NaN,1.55433839982593,NaN,NaN
1265637600,1.55985,1.566,1.5582,1.5646,1.553902479658894,1.5571835122317987,NaN,NaN,NaN,NaN
1265652000,1.5646,1.5648,1.55764,1.55831,1.5538882780934267,1.557210215562801,NaN,NaN,NaN,NaN
1265666400,1.55831,1.56053,1.5565,1.56,1.5539321274286915,1.557532630903791,NaN,NaN,NaN,NaN
1265680800,1.56,1.56312,1.55855,1.5611,1.554540318519318,1.5578504200409444,NaN,NaN,NaN,NaN
1265695200,1.5611,1.56466,1.5579,1.55845,1.5553432289037035,1.5580313512481212,NaN,NaN,NaN,NaN
1265709600,1.55845,1.56399,1.55614,1.56227,1.5561338241254168,1.5593221668872106,NaN,NaN,NaN,NaN
1265724000,1.56227,1.57486,1.5585,1.57015,1.558041017682533,1.562892964651605,NaN,NaN,NaN,NaN
1265738400,1.57015,1.57203,1.56825,1.57168,1.5606018118086742,1.566971713975965,NaN,NaN,NaN,NaN
1265752800,1.57168,1.57274,1.56865,1.57025,1.5633767903673528,1.5696967301998663,NaN,NaN,NaN,NaN
1265767200,1.57025,1.57065,1.5659,1.56721,1.5656934376786318,1.5701414115149757,NaN,NaN,NaN,NaN
1265781600,1.56721,1.57331,1.56491,1.57267,1.5677343531420516,1.5716400771251784,NaN,NaN,NaN,NaN
1265796000,1.57267,1.57656,1.56062,1.56131,1.569116579210619,1.569397265047242,NaN,NaN,NaN,NaN
1265810400,1.56131,1.56293,1.55715,1.5612,1.568792109007496,1.567253982782931,1.568792109007496,NaN,NaN,NaN
1265824800,1.5612,1.5624,1.55785,1.55935,1.5679125747742158,1.5640174566012088,NaN,NaN,NaN,NaN
1265839200,1.55935,1.5645,1.55894,1.56383,1.5667705669975527,1.5634732727490905,NaN,NaN,NaN,NaN
1265853600,1.56383,1.56605,1.5629,1.56395,1.5659112760898113,1.5631532132882628,NaN,NaN,NaN,NaN
1265868000,1.56395,1.56442,1.55595,1.55786,1.5644968844266165,1.5611849403750437,NaN,NaN,NaN,NaN
1265882400,1.55786,1.56558,1.55753,1.56096,1.5633635917479483,1.559858690902731,NaN,NaN,NaN,NaN
1265896800,1.56096,1.5697,1.55839,1.56791,1.562609885584539,1.5611413740578166,NaN,NaN,NaN,NaN
1265911200,1.56791,1.57181,1.5675,1.57036,1.5629876422056295,1.564178153146331,NaN,1.5629876422056295,NaN,NaN
1265925600,1.57036,1.5705,1.56624,1.56876,1.563623925296647,1.566473392327293,NaN,NaN,NaN,NaN
1265940000,1.56876,1.57035,1.56715,1.56964,1.5647444134612034,1.5681435568486544,NaN,NaN,NaN,NaN
1265954400,1.56964,1.57412,1.56503,1.56545,1.566101536527178,1.5681348308005811,NaN,NaN,NaN,NaN
1265968800,1.56545,1.56716,1.55834,1.56297,1.5664390888683553,1.5671438842319048,NaN,NaN,NaN,NaN
1265983200,1.56297,1.56856,1.55801,1.56709,1.566455311807756,1.567156741495074,NaN,NaN,NaN,NaN
1265997600,1.56709,1.5684,1.56536,1.56713,1.5666770276695499,1.5674098258546798,NaN,NaN,NaN,NaN
1266184800,1.56713,1.5682,1.56455,1.5662,1.5667502926395707,1.5675574313535576,NaN,NaN,NaN,NaN
1266199200,1.5662,1.5674,1.56399,1.5647,1.5667718015762686,1.5667835975117832,NaN,NaN,NaN,NaN
1266213600,1.5647,1.56896,1.56121,1.5673,1.5666796443962274,1.5666913215896336,NaN,NaN,NaN,NaN
1266228000,1.5673,1.57211,1.56625,1.56645,1.5670484672940836,1.566362345149842,1.5670484672940836,NaN,NaN,NaN
1266242400,1.56645,1.56755,1.5649,1.5658,1.5669132360562956,1.566059677679881,NaN,NaN,NaN,NaN
1266256800,1.5658,1.56702,1.56511,1.56574,1.5668146987141902,1.5656966709958575,NaN,NaN,NaN,NaN
1266271200,1.56574,1.56888,1.56537,1.56818,1.5668198251781638,1.5663534122417213,NaN,NaN,NaN,NaN
1266285600,1.56818,1.57093,1.56752,1.57017,1.5672137458115767,1.5677962456327512,NaN,1.5672137458115767,NaN,NaN
1266300000,1.57017,1.57294,1.56703,1.56816,1.5678363823118249,1.5684984764463585,NaN,NaN,NaN,NaN
1266314400,1.56816,1.57065,1.56616,1.56734,1.5683285471887807,1.5684609815104895,NaN,NaN,NaN,NaN
1266328800,1.56734,1.57935,1.56278,1.57726,1.5691268168975676,1.5712359656450747,NaN,NaN,NaN,NaN
1266343200,1.57726,1.57948,1.57704,1.57895,1.5709754157552107,1.5746593178760133,NaN,NaN,NaN,NaN
1266357600,1.57895,1.5794,1.57635,1.57664,1.5729065329275984,1.57709477183891,NaN,NaN,NaN,NaN
1266372000,1.57664,1.57839,1.5762,1.5773,1.5748321351977796,1.5782636954259082,NaN,NaN,NaN,NaN
1266386400,1.5773,1.58159,1.57313,1.57705,1.5765689793255704,1.578827039642356,NaN,NaN,NaN,NaN
1266400800,1.57705,1.5807,1.57385,1.57638,1.5779865516806204,1.5790694749931176,NaN,NaN,NaN,NaN
1266415200,1.57638,1.57825,1.5679,1.56967,1.5783240282769377,1.5768749564599704,1.5783240282769377,NaN,NaN,NaN
1266429600,1.56967,1.57,1.5666,1.56698,1.577500719671667,1.5736787032348527,NaN,NaN,NaN,NaN
1266444000,1.56698,1.56877,1.56406,1.56424,1.5758405366482064,1.569807726258085,NaN,NaN,NaN,NaN
1266458400,1.56424,1.56664,1.5642,1.56567,1.5736344546894838,1.5673851995972055,NaN,NaN,NaN,NaN
1266472800,1.56567,1.5682,1.55747,1.55764,1.570896097324396,1.5630848200840028,NaN,NaN,NaN,NaN
1266487200,1.55764,1.5616,1.55565,1.55814,1.5675286912792838,1.5595658738264289,NaN,NaN,NaN,NaN
1266501600,1.55814,1.5676,1.55578,1.5603,1.564678627535338,1.557317451246973,NaN,NaN,NaN,NaN
1266516000,1.5603,1.56345,1.54929,1.55277,1.5613579209129267,1.554280363313341,NaN,NaN,NaN,NaN
1266530400,1.55277,1.55392,1.5406,1.54153,1.5570488175578532,1.5483062659081446,NaN,NaN,NaN,NaN
1266544800,1.54153,1.54593,1.54037,1.54161,1.5522857213449204,1.5429116023953167,NaN,NaN,NaN,NaN
1266559200,1.54161,1.54252,1.53434,1.5364,1.5470477204330215,1.5376262213959992,NaN,NaN,NaN,NaN
1266573600,1.5364,1.54209,1.53615,1.53974,1.5423288553586392,1.535523035057357,NaN,NaN,NaN,NaN
1266588000,1.53974,1.5456,1.53813,1.54547,1.538821798827492,1.5360949320304929,NaN,NaN,NaN,NaN
1266602400,1.54547,1.54741,1.54418,1.54538,1.536978124533989,1.5377557846308636,NaN,1.536978124533989,NaN,NaN
1266789600,1.54538,1.54882,1.543,1.5485,1.5362191836244772,1.5402961304723646,NaN,NaN,NaN,NaN
1266804000,1.5485,1.5496,1.54697,1.54785,1.5367341702199848,1.5422562482808255,NaN,NaN,NaN,NaN
1266818400,1.54785,1.55036,1.5448,1.5473,1.537740318768805,1.5439232621007852,NaN,NaN,NaN,NaN
1266832800,1.5473,1.54955,1.5449,1.54765,1.5390486799480143,1.545272270292702,NaN,NaN,NaN,NaN
1266847200,1.54765,1.5521,1.54655,1.54728,1.5408992563758936,1.5465193126229844,NaN,NaN,NaN,NaN
1266861600,1.54728,1.54955,1.5461,1.54788,1.5427226021367144,1.5478465643767256,NaN,NaN,NaN,NaN
1266876000,1.54788,1.55195,1.54755,1.54945,1.5447887915425134,1.5492127486610145,NaN,NaN,NaN,NaN
1266890400,1.54945,1.55385,1.54837,1.55281,1.5469071803964232,1.5512225211023531,NaN,NaN,NaN,NaN
1266904800,1.55281,1.55755,1.54325,1.54325,1.5486409403341235,1.5496384300782624,NaN,NaN,NaN,NaN
1266919200,1.54325,1.54473,1.53945,1.54393,1.5486613279996422,1.5477613960088128,1.5486613279996422,NaN,NaN,NaN
1266933600,1.54393,1.5474,1.54045,1.54265,1.5483285749666278,1.5452343712237266,NaN,NaN,NaN,NaN
1266948000,1.54265,1.54555,1.54048,1.54195,1.5473277338741616,1.5436668416086794,NaN,NaN,NaN,NaN
1266962400,1.54195,1.54545,1.54195,1.5454,1.5462663088602207,1.5434497124443132,NaN,NaN,NaN,NaN
1266976800,1.5454,1.54621,1.54405,1.54605,1.5454757952269118,1.5438550733477867,NaN,NaN,NaN,NaN
1266991200,1.54605,1.5464,1.54131,1.54386,1.5447576318003942,1.543772868784765,NaN,NaN,NaN,NaN
1267005600,1.54386,1.54766,1.54021,1.54125,1.544107311488261,1.5425934675731714,NaN,NaN,NaN,NaN
1267020000,1.54125,1.5473,1.54006,1.54146,1.5435188444726056,1.5415164030276491,NaN,NaN,NaN,NaN
1267034400,1.54146,1.54185,1.53865,1.54052,1.5424673105321096,1.5405413904092249,NaN,NaN,NaN,NaN
1267048800,1.54052,1.5422,1.5354,1.53731,1.5412237588094053,1.5390437872716523,NaN,NaN,NaN,NaN
1267063200,1.53731,1.53785,1.53248,1.53325,1.5395145031768938,1.536589427085437,NaN,NaN,NaN,NaN
1267077600,1.53325,1.5344,1.52717,1.52932,1.537240848776131,1.5331936265848318,NaN,NaN,NaN,NaN
1267092000,1.52932,1.53305,1.52439,1.52608,1.534602467177956,1.5294127485126525,NaN,NaN,NaN,NaN
1267106400,1.52608,1.53035,1.51888,1.5238,1.5314216870078372,1.5257086605502352,NaN,NaN,NaN,NaN
1267120800,1.5238,1.52748,1.5218,1.52624,1.528346336444434,1.5237139103428154,NaN,NaN,NaN,NaN
1267135200,1.52624,1.5285,1.52335,1.5278,1.5257589357966617,1.5231855165922807,NaN,NaN,NaN,NaN
1267149600,1.5278,1.5289,1.52517,1.52807,1.523894490584536,1.523534150918011,NaN,NaN,NaN,NaN
1267164000,1.52807,1.53234,1.52405,1.52541,1.522828467320891,1.5231943136269834,NaN,1.522828467320891,NaN,NaN
1267178400,1.52541,1.52736,1.51774,1.51937,1.5215311461477905,1.5210283164318323,1.5215311461477905,NaN,NaN,NaN
1267192800,1.51937,1.52625,1.51518,1.52342,1.5202922722459309,1.52037886313485,NaN,1.5202922722459309,NaN,NaN
